Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2021-11-01,377.7884521484375,377.9152217439205,374.853378915555,376.9401076348159,30765300
2021-11-02,379.3681335449219,379.8459596955441,377.12538298953825,377.1741267919123,25135300
2021-11-03,383.39532470703125,383.81461659528543,378.81230665038544,379.85565603960333,33748900
2021-11-04,388.3099365234375,389.2655590505,384.11695781362664,384.6630193267708,40265300
2021-11-05,388.68048095703125,391.0109881503022,387.2763142913646,390.0846476226979,43383800
2021-11-08,388.1539306640625,389.6751063358414,387.5103517632142,388.65124839610934,29256300
2021-11-09,385.4821472167969,389.62638250799915,384.11699330779015,389.2265821206966,50490700
2021-11-10,379.81671142578125,385.5211052366331,377.8859747500625,382.70304089647357,54937400
2021-11-11,380.86981201171875,382.9760620346214,380.52851612575444,382.8005486389097,32243000
2021-11-12,384.8775329589844,385.41383379092946,380.4212545446143,382.02042613533104,34730600
2021-11-15,384.789794921875,386.3792358074631,382.3422785488322,386.057461219433,33716900
2021-11-16,387.52984619140625,388.02713413081284,383.86340777129936,384.05841273012476,27872900
2021-11-17,387.73468017578125,389.77266536726444,386.7693266003747,387.8516891233305,28703300
2021-11-18,391.7520751953125,392.25912379564784,387.55909662353895,389.7823554990395,45721500
2021-11-19,393.93634033203125,395.2137374372836,392.5614258640171,393.3902788103106,45191700
2021-11-22,389.3630065917969,398.53883286259156,389.25575833616296,395.47699039022007,61715400
2021-11-23,387.5882873535156,390.2698506038971,383.1417703080777,388.2025841195138,70098700
2021-11-24,388.8365478515625,389.11930954366755,382.7713363382208,385.10184380161866,46954400
2021-11-26,381.4647216796875,387.6469426996699,380.0702856305351,386.25250665051755,51533300
2021-11-29,389.743408203125,390.7575353326062,385.30665036859745,386.03798603965964,54447100
2021-11-30,384.0194396972656,391.20602580979875,382.00094638044106,388.8559972719401,81332700
2021-12-01,377.48614501953125,390.5136841584357,377.0181093222838,388.3684213523212,77766500
2021-12-02,380.20672607421875,381.991171707483,374.7753336270892,376.1989918200517,84416600
2021-12-03,373.5954895019531,382.5762825020241,369.47074592954806,381.57191611663615,105349100
2021-12-06,376.5890808105469,377.95423461156435,369.86076965174465,374.0830304083913,67588800
2021-12-07,387.92962646484375,388.5439531046384,383.2100778264254,383.24909072241314,56005300
2021-12-08,389.665283203125,389.87007856473736,386.3596622856615,388.2611464496117,39204000
2021-12-09,383.9317626953125,390.24075338434494,383.7367279327509,388.43678598409383,49973700
2021-12-10,388.1051940917969,388.36846420054485,383.57088946761405,386.74977113336433,52545800
2021-12-13,382.4982604980469,388.41718037772256,382.12771238445407,388.09540582325104,50166400
2021-12-14,378.53936767578125,380.3823181531532,374.08308836515397,377.66174103518676,75199200
2021-12-15,387.1690368652344,387.5298540747348,374.32680098657335,378.2857618045134,73858000
2021-12-16,377.213134765625,388.56347717029126,375.62369402177825,388.1344245857638,82591400
2021-12-17,375.3311767578125,379.50466397059404,372.2693041594859,373.7904797949217,80492500
2021-12-20,371.6903076171875,372.4811564437711,368.54642877462436,370.59678972344864,65336800
2021-12-21,380.0089111328125,380.3213533555218,371.2119314083732,374.97089202711385,48899500
2021-12-22,384.6368408203125,384.84186797446336,379.05206323217686,379.71598054779815,37042200
2021-12-23,387.53662109375,389.0109036592884,384.8223429089096,384.98830733604126,29595500
2021-12-27,393.94158935546875,393.94158935546875,388.8059282305715,388.83521782726314,32820700
2021-12-28,392.1157531738281,395.0155422927758,391.23703551878054,394.83980472099216,33113700
2021-12-29,392.0571594238281,393.5216987265636,389.6748397743549,392.2524432493109,32248500
2021-12-30,390.88555908203125,394.02943808343167,390.2997373818945,391.84237238932957,23850100
2021-12-31,388.4447021484375,391.5788083581592,387.9467491800782,390.21191077417876,34752900
2022-01-03,392.18414306640625,392.43800611405584,387.4976285930949,389.6163123802042,40575900
2022-01-04,387.0973205566406,392.7699678703028,383.9925039490925,392.7309051404848,58027200
2022-01-05,375.2052001953125,386.53097634238515,374.9513371908242,385.40813908168815,75739800
2022-01-06,374.9416198730469,378.1929141743612,371.1435963507532,373.3794682790907,70814300
2022-01-07,370.8798828125,376.6404273490697,369.10293127562346,374.9513147901886,72652300
2022-01-10,371.1240234375,371.6415226160971,360.5793519548623,365.9591027433278,91770500
2022-01-11,376.69903564453125,376.8650000764331,368.30233784702943,370.39173171745125,68295700
2022-01-12,378.1929016113281,380.97553246434154,375.9082236951227,379.2766464783446,54576400
2022-01-13,368.73193359375,380.2627369440934,367.7946368134928,379.5792733733288,77994000
2022-01-14,371.02642822265625,371.35838691746574,365.9981523496402,366.20320932277355,80121200
2022-01-18,361.7900085449219,367.32598013862753,361.02844931047787,365.1975235341722,75450900
2022-01-19,357.8162841796875,365.8321883150774,357.55264801282595,363.35222653794654,81791500
2022-01-20,353.1687927246094,365.0315558053123,352.63180686759137,361.0480217812136,88610700
2022-01-21,343.3758239746094,353.6178240747238,343.0926714187194,350.97189856534953,143388900
2022-01-24,344.9477844238281,345.61173149999837,326.25050677152024,337.7325035267312,198685800
2022-01-25,336.9513854980469,342.73144638098563,333.6024798348992,338.4745336073271,124398400
2022-01-26,336.4241638183594,348.44314558469506,332.72375336914104,344.56699759548195,146559500
2022-01-27,333.0362548828125,342.9658150118521,332.0110594578766,341.14002738554444,95255700
2022-01-28,343.4832458496094,343.69804612249186,329.9606911757438,334.9205841184948,108167900
2022-01-31,354.4673156738281,355.05313735142687,343.20989147760275,344.850198134105,94326400
2022-02-01,356.8789367675781,357.53311078513343,350.6497877839255,355.8147084193648,74433000
2022-02-02,359.77874755859375,361.35070204392576,355.678055024071,361.0187433479976,78777100
2022-02-03,345.1919250488281,353.3738232733885,344.12769665916977,350.05420658889017,95384800
2022-02-04,349.54644775390625,352.85629071516803,343.64922847597927,345.7093325633881,86318300
2022-02-07,346.7344970703125,352.5145276754291,345.4749851792024,350.1419816310599,58198100
2022-02-08,350.6302185058594,351.7237363773352,344.4596193212433,345.5921999155939,64720900
2022-02-09,358.0603332519531,358.13842890233116,353.5593004241194,355.16054432008053,55766400
2022-02-10,349.9565124511719,357.8259672780782,348.1112085744344,351.02074068203257,112468500
2022-02-11,338.8553466796875,351.5577940964132,337.62512409870976,349.9565501150689,101569100
2022-02-14,339.275146484375,342.6826613340942,335.760276190024,338.2987870034716,80254400
2022-02-15,347.7109375,347.94525426141087,343.50283014826346,344.5670585011769,55128800
2022-02-16,347.623046875,348.6482124378957,342.4190340219514,345.4555275797361,58947100
2022-02-17,337.2834777832031,345.1040988927297,336.8636204578059,344.4011187012531,61801400
2022-02-18,333.4365539550781,338.6112475662677,331.1225866271286,338.22070971193557,80001500
2022-02-22,330.08758544921875,335.90670914868645,326.44578381764165,330.48789639404333,85967100
2022-02-23,321.63238525390625,334.0907132062241,321.3199430379151,333.2510582713938,86215400
2022-02-24,332.4405822753906,332.9775977902798,310.7361332079898,311.3024085151234,130614100
2022-02-25,337.5957946777344,337.80085161445965,329.4139275547942,333.24123989457337,78842100
2022-02-28,338.6014709472656,340.30035678010427,333.2510398261759,334.4129100432289,77515500
2022-03-01,333.4170227050781,339.85122874757104,330.8882549739834,337.5763240414787,67407000
2022-03-02,339.0115661621094,340.349173986196,332.1965657359106,334.9694232988912,70609000
2022-03-03,334.1688232421875,341.7648992157832,332.303972958941,341.65748417318486,71089400
2022-03-04,329.3260803222656,333.2412918430495,327.0023695089371,331.806042042862,76936300
2022-03-07,317.18011474609375,330.4781554050706,316.97508760572344,329.3162852827627,89933800
2022-03-08,315.705810546875,325.3326997030138,312.3764214954042,316.389244233176,116153900
2022-03-09,327.0707092285156,328.4278634425398,321.3101932596148,323.90731350105204,64723400
2022-03-10,323.4386901855469,324.6493965613607,318.98649201935564,322.99934616685823,69362700
2022-03-11,316.7310485839844,326.72899115892415,316.242868783517,326.41654893555375,66228400
2022-03-14,310.6483459472656,318.86927706445397,309.94536584589844,315.49108120327855,79802600
2022-03-15,320.392333984375,321.1734393889578,311.68322474517987,313.2942118102028,76471000
2022-03-16,332.274658203125,332.3918165708125,320.63644034276933,324.3173345723342,105243000
2022-03-17,336.29730224609375,336.35588143827067,329.0722471816821,330.37079233644397,67810000
2022-03-18,343.18060302734375,343.47352876518363,333.4755868769252,334.63745710592804,85446300
2022-03-21,342.22650146484375,344.57268516616557,337.8274517743128,342.34383451628185,73799100
2022-03-22,348.9521789550781,349.8222275832401,342.34384876467936,342.725084240584,63345900
2022-03-23,343.9372253417969,349.63645502119846,343.8785737355735,346.06834308877944,70615500
2022-03-24,351.5817565917969,351.6306528125178,343.70257364207714,345.8629870746237,53555300
2022-03-25,351.2886047363281,352.57899995906524,346.9775319464803,351.52321120120087,57584200
2022-03-28,356.723876953125,356.8216395921512,350.0373241387033,351.2788231387263,56833900
2022-03-29,362.8629455566406,363.4885726621815,357.84802416798834,360.6243097084367,68073000
2022-03-30,358.8548889160156,362.65763698453503,357.36899855099267,360.9957619735131,68757700
2022-03-31,354.406982421875,359.35346673680834,353.56625968277547,359.001527268615,67011400
2022-04-01,353.7324523925781,355.45294918702496,350.54557598034336,354.6709079016366,54527800
2022-04-04,361.0153503417969,361.0251355548036,354.3092574717849,354.5731897262691,45950200
2022-04-05,352.99932861328125,360.2724269857712,351.85556248900053,359.55879258062447,62738700
2022-04-06,345.3352355957031,348.7762597754204,342.69579346851464,347.671604587619,90077100
2022-04-07,346.1563415527344,348.3558664187858,340.86770262818374,344.3380521503232,63777400
2022-04-08,341.3174133300781,345.1690285823289,340.68200093051735,344.4163129499839,61956100
2022-04-11,333.2427673339844,337.9937277557133,332.9006129806525,337.07481255898045,66107400
2022-04-12,331.83502197265625,339.89016188177084,330.4566493717673,338.00346534636367,72790200
2022-04-13,338.58026123046875,339.6360202295138,331.45379102976,332.17718090256915,61367800
2022-04-14,330.8379211425781,339.1863498713774,330.6228552557435,338.6682406666809,73519400
2022-04-18,331.0920104980469,333.3892978105954,328.25707352707684,329.78207492754245,58560600
2022-04-19,338.4922790527344,339.06903986661104,329.420460627797,330.446893802278,56515700
2022-04-20,333.5554504394531,339.763003556872,332.33349233889675,339.3035461177443,65500000
2022-04-21,326.6538391113281,340.066052647813,325.72516883865575,337.4461815949188,75801000
2022-04-22,318.1001892089844,328.0322701797944,317.67005748652264,326.8103118393842,82562100
2022-04-25,322.1864013671875,322.49922985314464,315.196805829958,316.46766036679657,101755900
2022-04-26,310.02545166015625,320.30944041836756,309.75170440269335,320.1237003982102,105819600
2022-04-27,309.6540222167969,315.63672535342846,307.9334953628235,310.12323511663203,111204200
2022-04-28,320.651611328125,322.48944120230874,310.39691800525145,314.6297978430613,99450000
2022-04-29,306.2227783203125,319.88917195217806,305.5873659120996,316.43836258693113,91977900
2022-05-02,311.3353576660156,311.56996405535887,302.70342965160233,305.8120836422359,115511800
2022-05-03,311.66778564453125,313.96507308480477,308.8915001243794,311.3549571775653,78185500
2022-05-04,322.2059631347656,322.880486487562,306.84839992515623,312.1467942862061,116083400
2022-05-05,305.9783630371094,317.9535545617247,302.67418296969595,317.8753623558244,154607400
2022-05-06,302.3125,308.0214859107472,298.26535956861517,303.97437531233027,139572800
2022-05-09,290.4839172363281,302.41024201849865,289.0860041196787,296.6719306914833,113387300
2022-05-10,294.012939453125,298.9007724413311,289.91693302237104,297.6788141942796,124124600
2022-05-11,285.2930908203125,297.26828409883257,284.42307188301805,291.7450376553339,140326100
2022-05-12,284.6185302734375,289.1153429262894,278.5478496002194,281.00155149079256,120910900
2022-05-13,295.1664123535156,296.20263039002543,287.48272464610045,289.0859479224878,83684900
2022-05-16,291.7449951171875,295.4793069019176,290.46438518484274,293.4166257452235,59190400
2022-05-17,299.30157470703125,299.68281016235943,293.8076254350322,297.6201589861022,62715300
2022-05-18,284.6087341308594,295.46948396951973,283.34766495274744,294.77542008579866,79477100
2022-05-19,283.0837097167969,287.78583229012213,281.1285766078577,282.80023689573454,79920700
2022-05-20,282.20391845703125,287.2090546674022,273.92392817553366,286.5541017529559,91764200
2022-05-23,286.8962707519531,287.2775062317392,280.84513081088346,283.24993641304917,63648400
2022-05-24,280.79620361328125,282.3798566359928,275.91815612157734,281.66625215435505,73491100
2022-05-25,284.72607421875,286.8082959725637,279.09528072482755,279.3005613696782,67144500
2022-05-26,292.61505126953125,294.1694087034818,283.6409953847924,283.92449810435846,59462200
2022-05-27,302.1658630371094,302.3124920707119,295.63572485496053,295.75302808184256,66985600
2022-05-31,301.36419677734375,304.34576264294753,297.5027972031051,302.13648265878385,60968300
2022-06-01,299.1354064941406,305.6362190020112,296.9163408525002,303.5051307823247,65341700
2022-06-02,307.327392578125,307.5033474062688,296.593700566875,298.0111840705077,59291300
2022-06-03,299.3309020996094,303.50510070334303,298.0796180564387,302.0974024256554,60914700
2022-06-06,300.32806396484375,305.34298626307805,298.7639511678531,303.7788734660874,51785000
2022-06-07,302.9185791015625,303.70065033693476,295.8996575745371,296.99452747109103,44900300
2022-06-08,300.7386474609375,304.72710665017576,299.8881393339152,302.11699031704205,38342100
2022-06-09,292.6834716796875,302.1169846151866,292.51730204279716,299.0474406099292,55900500
2022-06-10,282.3603820800781,288.25510850596027,281.91070971940724,287.0624758540303,85963500
2022-06-13,269.23162841796875,276.00615798558107,268.3713650126276,273.47426400070475,94442000
2022-06-14,269.72039794921875,272.4087060370571,267.2080446854002,271.4311394596613,64697500
2022-06-15,276.45574951171875,280.3953406756245,270.4046114696934,273.1516003363117,86051400
